q q_max q_time hits q_time/hits 
1 31 0.012790 1 0.012790
2 31 0.011436 2 0.005718
3 31 0.017246 3 0.005749
4 31 0.029079 5 0.005816
5 31 0.037072 6 0.006179
6 31 0.051352 8 0.006419
7 31 0.057806 9 0.006423
8 31 0.071809 11 0.006528
9 31 0.098324 13 0.007563
10 31 0.096505 14 0.006893
11 31 0.110328 16 0.006895
12 31 0.188059 18 0.010448
13 31 0.128836 19 0.006781
14 31 0.147919 21 0.007044
15 31 0.160461 23 0.006977
16 31 0.197059 25 0.007882
17 31 0.198097 26 0.007619
18 31 0.198529 28 0.007090
19 31 0.207950 30 0.006932
20 31 0.230251 32 0.007195
21 31 0.272608 34 0.008018
22 31 0.271572 36 0.007544
23 31 0.294840 38 0.007759
24 31 0.304926 40 0.007623
25 31 0.325104 42 0.007741
26 31 0.311450 44 0.007078
27 31 0.326930 46 0.007107
28 31 0.334578 48 0.006970
29 31 0.389606 50 0.007792
30 31 0.369502 52 0.007106
31 31 0.368876 53 0.006960
5.82108
