q q_max q_time hits q_time/hits 
1 31 0.012000 1 0.012000
2 31 0.011118 2 0.005559
3 31 0.017336 3 0.005779
4 31 0.030536 5 0.006107
5 31 0.036728 6 0.006121
6 31 0.050814 8 0.006352
7 31 0.056678 9 0.006298
8 31 0.082350 11 0.007486
9 31 0.096142 13 0.007396
10 31 0.092265 14 0.006590
11 31 0.135025 16 0.008439
12 31 0.135368 18 0.007520
13 31 0.135158 19 0.007114
14 31 0.165479 21 0.007880
15 31 0.223906 23 0.009735
16 31 0.191154 25 0.007646
17 31 0.208884 26 0.008034
18 31 0.221520 28 0.007911
19 31 0.242696 30 0.008090
20 31 0.233807 32 0.007306
21 31 0.348253 34 0.010243
22 31 0.263120 36 0.007309
23 31 0.269268 38 0.007086
24 31 0.303107 40 0.007578
25 31 0.294689 42 0.007016
26 31 0.317696 44 0.007220
27 31 0.449902 46 0.009780
28 31 0.334687 48 0.006973
29 31 0.410585 50 0.008212
30 31 0.396166 52 0.007619
31 31 0.375014 53 0.007076
6.14161
