q q_max q_time hits q_time/hits 
1 31 0.012839 1 0.012839
2 31 0.012076 2 0.006038
3 31 0.017734 3 0.005911
4 31 0.030168 5 0.006034
5 31 0.037146 6 0.006191
6 31 0.051408 8 0.006426
7 31 0.057449 9 0.006383
8 31 0.081562 11 0.007415
9 31 0.105333 13 0.008103
10 31 0.094311 14 0.006736
11 31 0.108058 16 0.006754
12 31 0.126193 18 0.007011
13 31 0.136493 19 0.007184
14 31 0.147651 21 0.007031
15 31 0.164385 23 0.007147
16 31 0.175365 25 0.007015
17 31 0.190698 26 0.007335
18 31 0.236979 28 0.008464
19 31 0.216394 30 0.007213
20 31 0.223887 32 0.006996
21 31 0.249735 34 0.007345
22 31 0.295726 36 0.008215
23 31 0.288776 38 0.007599
24 31 0.298271 40 0.007457
25 31 0.406061 42 0.009668
26 31 0.315527 44 0.007171
27 31 0.318532 46 0.006925
28 31 0.339188 48 0.007066
29 31 0.407501 50 0.008150
30 31 0.377075 52 0.007251
31 31 0.456445 53 0.008612
5.97915
