q q_max q_time hits q_time/hits 
1 31 0.012272 1 0.012272
2 31 0.011372 2 0.005686
3 31 0.017510 3 0.005837
4 31 0.029886 5 0.005977
5 31 0.036788 6 0.006131
6 31 0.049504 8 0.006188
7 31 0.058111 9 0.006457
8 31 0.078798 11 0.007163
9 31 0.087461 13 0.006728
10 31 0.095249 14 0.006803
11 31 0.112732 16 0.007046
12 31 0.233124 18 0.012951
13 31 0.130724 19 0.006880
14 31 0.164679 21 0.007842
15 31 0.168602 23 0.007331
16 31 0.397958 25 0.015918
17 31 0.198964 26 0.007652
18 31 0.201185 28 0.007185
19 31 0.225061 30 0.007502
20 31 0.230953 32 0.007217
21 31 0.243550 34 0.007163
22 31 0.258509 36 0.007181
23 31 0.277000 38 0.007289
24 31 0.284752 40 0.007119
25 31 0.315000 42 0.007500
26 31 0.314246 44 0.007142
27 31 0.323499 46 0.007033
28 31 0.374927 48 0.007811
29 31 0.363303 50 0.007266
30 31 0.389556 52 0.007491
31 31 0.385447 53 0.007273
6.07089
