q q_max q_time hits q_time/hits 
1 31 0.013351 1 0.013351
2 31 0.012157 2 0.006078
3 31 0.017742 3 0.005914
4 31 0.029768 5 0.005954
5 31 0.037034 6 0.006172
6 31 0.051047 8 0.006381
7 31 0.057046 9 0.006338
8 31 0.071283 11 0.006480
9 31 0.084855 13 0.006527
10 31 0.092536 14 0.006610
11 31 0.108191 16 0.006762
12 31 0.129406 18 0.007189
13 31 0.134707 19 0.007090
14 31 0.145241 21 0.006916
15 31 0.165352 23 0.007189
16 31 0.183822 25 0.007353
17 31 0.187645 26 0.007217
18 31 0.250622 28 0.008951
19 31 0.216353 30 0.007212
20 31 0.230995 32 0.007219
21 31 0.307439 34 0.009042
22 31 0.281232 36 0.007812
23 31 0.314712 38 0.008282
24 31 0.311157 40 0.007779
25 31 0.377223 42 0.008981
26 31 0.324030 44 0.007364
27 31 0.319076 46 0.006936
28 31 0.353739 48 0.007370
29 31 0.360358 50 0.007207
30 31 0.384441 52 0.007393
31 31 0.368376 53 0.006950
5.92112
