q q_max q_time hits q_time/hits 
1 31 0.012387 1 0.012387
2 31 0.011082 2 0.005541
3 31 0.017893 3 0.005964
4 31 0.030012 5 0.006002
5 31 0.041037 6 0.006839
6 31 0.051135 8 0.006392
7 31 0.062255 9 0.006917
8 31 0.071450 11 0.006495
9 31 0.085967 13 0.006613
10 31 0.098553 14 0.007039
11 31 0.109601 16 0.006850
12 31 0.125290 18 0.006961
13 31 0.131786 19 0.006936
14 31 0.157690 21 0.007509
15 31 0.168156 23 0.007311
16 31 0.187978 25 0.007519
17 31 0.187703 26 0.007219
18 31 0.203590 28 0.007271
19 31 0.219449 30 0.007315
20 31 0.242738 32 0.007586
21 31 0.264000 34 0.007765
22 31 0.261492 36 0.007264
23 31 0.329514 38 0.008671
24 31 0.401367 40 0.010034
25 31 0.301712 42 0.007184
26 31 0.305728 44 0.006948
27 31 0.350069 46 0.007610
28 31 0.341419 48 0.007113
29 31 0.342390 50 0.006848
30 31 0.368336 52 0.007083
31 31 0.502641 53 0.009484
5.98459
