q q_max q_time hits q_time/hits 
1 31 0.012745 1 0.012745
2 31 0.012430 2 0.006215
3 31 0.017234 3 0.005745
4 31 0.029883 5 0.005977
5 31 0.037152 6 0.006192
6 31 0.054452 8 0.006807
7 31 0.056265 9 0.006252
8 31 0.076623 11 0.006966
9 31 0.101712 13 0.007824
10 31 0.101186 14 0.007228
11 31 0.113051 16 0.007066
12 31 0.125450 18 0.006969
13 31 0.136356 19 0.007177
14 31 0.144778 21 0.006894
15 31 0.160724 23 0.006988
16 31 0.183999 25 0.007360
17 31 0.187308 26 0.007204
18 31 0.220106 28 0.007861
19 31 0.212111 30 0.007070
20 31 0.275955 32 0.008624
21 31 0.249594 34 0.007341
22 31 0.265599 36 0.007378
23 31 0.271177 38 0.007136
24 31 0.373784 40 0.009345
25 31 0.314673 42 0.007492
26 31 0.321520 44 0.007307
27 31 0.500292 46 0.010876
28 31 0.358794 48 0.007475
29 31 0.340876 50 0.006818
30 31 0.362157 52 0.006965
31 31 0.379868 53 0.007167
5.99803
