q q_max q_time hits q_time/hits 
1 31 0.012184 1 0.012184
2 31 0.011427 2 0.005713
3 31 0.017954 3 0.005985
4 31 0.030568 5 0.006114
5 31 0.037936 6 0.006323
6 31 0.050413 8 0.006302
7 31 0.059199 9 0.006578
8 31 0.074075 11 0.006734
9 31 0.095686 13 0.007360
10 31 0.096803 14 0.006914
11 31 0.108739 16 0.006796
12 31 0.123426 18 0.006857
13 31 0.135146 19 0.007113
14 31 0.146521 21 0.006977
15 31 0.164781 23 0.007164
16 31 0.249767 25 0.009991
17 31 0.179065 26 0.006887
18 31 0.201873 28 0.007210
19 31 0.214510 30 0.007150
20 31 0.244454 32 0.007639
21 31 0.242136 34 0.007122
22 31 0.288940 36 0.008026
23 31 0.275649 38 0.007254
24 31 0.421793 40 0.010545
25 31 0.297226 42 0.007077
26 31 0.303322 44 0.006894
27 31 0.337211 46 0.007331
28 31 0.341530 48 0.007115
29 31 0.488288 50 0.009766
30 31 0.444118 52 0.008541
31 31 0.359557 53 0.006784
6.05448
