q q_max q_time hits q_time/hits 
1 31 0.012727 1 0.012727
2 31 0.012353 2 0.006176
3 31 0.017780 3 0.005927
4 31 0.030460 5 0.006092
5 31 0.037700 6 0.006283
6 31 0.051236 8 0.006404
7 31 0.058446 9 0.006494
8 31 0.082942 11 0.007540
9 31 0.087325 13 0.006717
10 31 0.109846 14 0.007846
11 31 0.111080 16 0.006942
12 31 0.128173 18 0.007121
13 31 0.133823 19 0.007043
14 31 0.148551 21 0.007074
15 31 0.169243 23 0.007358
16 31 0.211221 25 0.008449
17 31 0.182958 26 0.007037
18 31 0.198630 28 0.007094
19 31 0.246335 30 0.008211
20 31 0.227004 32 0.007094
21 31 0.259934 34 0.007645
22 31 0.280043 36 0.007779
23 31 0.277491 38 0.007302
24 31 0.283624 40 0.007091
25 31 0.323593 42 0.007705
26 31 0.314681 44 0.007152
27 31 0.319647 46 0.006949
28 31 0.341986 48 0.007125
29 31 0.404090 50 0.008082
30 31 0.362379 52 0.006969
31 31 0.413736 53 0.007806
5.83923
