q q_max q_time hits q_time/hits 
1 31 0.012711 1 0.012711
2 31 0.012724 2 0.006362
3 31 0.017629 3 0.005876
4 31 0.029433 5 0.005887
5 31 0.037730 6 0.006288
6 31 0.050613 8 0.006327
7 31 0.057094 9 0.006344
8 31 0.070767 11 0.006433
9 31 0.086747 13 0.006673
10 31 0.093940 14 0.006710
11 31 0.111833 16 0.006990
12 31 0.122449 18 0.006803
13 31 0.131773 19 0.006935
14 31 0.165932 21 0.007902
15 31 0.162929 23 0.007084
16 31 0.178032 25 0.007121
17 31 0.179013 26 0.006885
18 31 0.242815 28 0.008672
19 31 0.233425 30 0.007781
20 31 0.316967 32 0.009905
21 31 0.243136 34 0.007151
22 31 0.262713 36 0.007298
23 31 0.285827 38 0.007522
24 31 0.294021 40 0.007351
25 31 0.325404 42 0.007748
26 31 0.317987 44 0.007227
27 31 0.352466 46 0.007662
28 31 0.326511 48 0.006802
29 31 0.362465 50 0.007249
30 31 0.455617 52 0.008762
31 31 0.357072 53 0.006737
5.89795
