q q_max q_time hits q_time/hits 
1 31 0.012462 1 0.012462
2 31 0.011369 2 0.005684
3 31 0.018291 3 0.006097
4 31 0.031215 5 0.006243
5 31 0.037472 6 0.006245
6 31 0.052792 8 0.006599
7 31 0.058139 9 0.006460
8 31 0.073711 11 0.006701
9 31 0.087409 13 0.006724
10 31 0.099561 14 0.007111
11 31 0.112773 16 0.007048
12 31 0.165428 18 0.009190
13 31 0.152505 19 0.008027
14 31 0.167138 21 0.007959
15 31 0.165387 23 0.007191
16 31 0.184059 25 0.007362
17 31 0.191365 26 0.007360
18 31 0.219061 28 0.007824
19 31 0.222002 30 0.007400
20 31 0.251821 32 0.007869
21 31 0.284653 34 0.008372
22 31 0.309403 36 0.008595
23 31 0.278358 38 0.007325
24 31 0.339985 40 0.008500
25 31 0.362879 42 0.008640
26 31 0.315283 44 0.007166
27 31 0.338865 46 0.007367
28 31 0.393417 48 0.008196
29 31 0.365198 50 0.007304
30 31 0.371830 52 0.007151
31 31 0.373033 53 0.007038
6.04702
