q q_max q_time hits q_time/hits 
1 31 0.011594 1 0.011594
2 31 0.012819 2 0.006409
3 31 0.017393 3 0.005798
4 31 0.030243 5 0.006049
5 31 0.036915 6 0.006152
6 31 0.050804 8 0.006350
7 31 0.056542 9 0.006282
8 31 0.074672 11 0.006788
9 31 0.093369 13 0.007182
10 31 0.098935 14 0.007067
11 31 0.112312 16 0.007019
12 31 0.146559 18 0.008142
13 31 0.131100 19 0.006900
14 31 0.147426 21 0.007020
15 31 0.168521 23 0.007327
16 31 0.236857 25 0.009474
17 31 0.196680 26 0.007565
18 31 0.205571 28 0.007342
19 31 0.225024 30 0.007501
20 31 0.378222 32 0.011819
21 31 0.241738 34 0.007110
22 31 0.265085 36 0.007363
23 31 0.656819 38 0.017285
24 31 0.411381 40 0.010285
25 31 0.336267 42 0.008006
26 31 0.370180 44 0.008413
27 31 0.318443 46 0.006923
28 31 0.357498 48 0.007448
29 31 0.397664 50 0.007953
30 31 0.350710 52 0.006744
31 31 0.385057 53 0.007265
6.52256
