q q_max q_time hits q_time/hits 
1 31 0.011962 1 0.011962
2 31 0.011392 2 0.005696
3 31 0.017625 3 0.005875
4 31 0.030212 5 0.006042
5 31 0.036977 6 0.006163
6 31 0.049153 8 0.006144
7 31 0.057993 9 0.006444
8 31 0.070835 11 0.006440
9 31 0.087908 13 0.006762
10 31 0.093699 14 0.006693
11 31 0.112667 16 0.007042
12 31 0.130477 18 0.007249
13 31 0.145027 19 0.007633
14 31 0.162724 21 0.007749
15 31 0.163825 23 0.007123
16 31 0.177949 25 0.007118
17 31 0.185107 26 0.007119
18 31 0.200933 28 0.007176
19 31 0.225020 30 0.007501
20 31 0.262885 32 0.008215
21 31 0.278398 34 0.008188
22 31 0.290731 36 0.008076
23 31 0.280838 38 0.007390
24 31 0.299229 40 0.007481
25 31 0.306962 42 0.007309
26 31 0.307477 44 0.006988
27 31 0.329379 46 0.007160
28 31 0.380871 48 0.007935
29 31 0.350837 50 0.007017
30 31 0.350617 52 0.006743
31 31 0.356016 53 0.006717
5.76597
