q q_max q_time hits q_time/hits 
1 31 0.012896 1 0.012896
2 31 0.011887 2 0.005943
3 31 0.017857 3 0.005952
4 31 0.030241 5 0.006048
5 31 0.037938 6 0.006323
6 31 0.056326 8 0.007041
7 31 0.058508 9 0.006501
8 31 0.070911 11 0.006446
9 31 0.088775 13 0.006829
10 31 0.097564 14 0.006969
11 31 0.107910 16 0.006744
12 31 0.130019 18 0.007223
13 31 0.131379 19 0.006915
14 31 0.160052 21 0.007622
15 31 0.161459 23 0.007020
16 31 0.263276 25 0.010531
17 31 0.189137 26 0.007274
18 31 0.203659 28 0.007274
19 31 0.216957 30 0.007232
20 31 0.231781 32 0.007243
21 31 0.252928 34 0.007439
22 31 0.266266 36 0.007396
23 31 0.292556 38 0.007699
24 31 0.293768 40 0.007344
25 31 0.304756 42 0.007256
26 31 0.331094 44 0.007525
27 31 0.321150 46 0.006982
28 31 0.394303 48 0.008215
29 31 0.368708 50 0.007374
30 31 0.433472 52 0.008336
31 31 0.451899 53 0.008526
5.98961
