q q_max q_time hits q_time/hits 
1 31 0.012156 1 0.012156
2 31 0.011648 2 0.005824
3 31 0.018465 3 0.006155
4 31 0.030070 5 0.006014
5 31 0.036698 6 0.006116
6 31 0.050740 8 0.006343
7 31 0.059503 9 0.006611
8 31 0.086228 11 0.007839
9 31 0.100145 13 0.007703
10 31 0.093841 14 0.006703
11 31 0.124844 16 0.007803
12 31 0.129922 18 0.007218
13 31 0.136738 19 0.007197
14 31 0.148798 21 0.007086
15 31 0.186792 23 0.008121
16 31 0.194660 25 0.007786
17 31 0.179680 26 0.006911
18 31 0.235283 28 0.008403
19 31 0.294986 30 0.009833
20 31 0.252086 32 0.007878
21 31 0.255925 34 0.007527
22 31 0.254684 36 0.007075
23 31 0.367574 38 0.009673
24 31 0.482697 40 0.012067
25 31 0.345734 42 0.008232
26 31 0.345969 44 0.007863
27 31 0.472578 46 0.010273
28 31 0.352284 48 0.007339
29 31 0.447711 50 0.008954
30 31 0.388520 52 0.007472
31 31 0.374250 53 0.007061
6.47139
