q q_max q_time hits q_time/hits 
1 31 0.012762 1 0.012762
2 31 0.011872 2 0.005936
3 31 0.017905 3 0.005968
4 31 0.031477 5 0.006295
5 31 0.037316 6 0.006219
6 31 0.050651 8 0.006331
7 31 0.058962 9 0.006551
8 31 0.073095 11 0.006645
9 31 0.100612 13 0.007739
10 31 0.095365 14 0.006812
11 31 0.112337 16 0.007021
12 31 0.128812 18 0.007156
13 31 0.132439 19 0.006970
14 31 0.178545 21 0.008502
15 31 0.158533 23 0.006893
16 31 0.173236 25 0.006929
17 31 0.186768 26 0.007183
18 31 0.237185 28 0.008471
19 31 0.217030 30 0.007234
20 31 0.337981 32 0.010562
21 31 0.276395 34 0.008129
22 31 0.286752 36 0.007965
23 31 0.291362 38 0.007667
24 31 0.319352 40 0.007984
25 31 0.295585 42 0.007038
26 31 0.377094 44 0.008570
27 31 0.349245 46 0.007592
28 31 0.362495 48 0.007552
29 31 0.355886 50 0.007118
30 31 0.393933 52 0.007576
31 31 0.387439 53 0.007310
6.04859
