q q_max q_time hits q_time/hits 
1 31 0.012546 1 0.012546
2 31 0.012337 2 0.006168
3 31 0.017153 3 0.005718
4 31 0.029061 5 0.005812
5 31 0.036637 6 0.006106
6 31 0.049039 8 0.006130
7 31 0.056345 9 0.006261
8 31 0.069152 11 0.006287
9 31 0.087591 13 0.006738
10 31 0.095430 14 0.006816
11 31 0.124508 16 0.007782
12 31 0.124498 18 0.006917
13 31 0.133159 19 0.007008
14 31 0.150088 21 0.007147
15 31 0.187738 23 0.008163
16 31 0.284515 25 0.011381
17 31 0.185141 26 0.007121
18 31 0.208204 28 0.007436
19 31 0.216493 30 0.007216
20 31 0.329240 32 0.010289
21 31 0.277275 34 0.008155
22 31 0.277405 36 0.007706
23 31 0.280284 38 0.007376
24 31 0.391765 40 0.009794
25 31 0.314332 42 0.007484
26 31 0.309761 44 0.007040
27 31 0.349892 46 0.007606
28 31 0.381080 48 0.007939
29 31 0.379595 50 0.007592
30 31 0.559189 52 0.010754
31 31 0.380970 53 0.007188
6.31059
