q q_max q_time hits q_time/hits 
1 31 0.012831 1 0.012831
2 31 0.011357 2 0.005678
3 31 0.017293 3 0.005764
4 31 0.031178 5 0.006236
5 31 0.036793 6 0.006132
6 31 0.051632 8 0.006454
7 31 0.059511 9 0.006612
8 31 0.075005 11 0.006819
9 31 0.085714 13 0.006593
10 31 0.094120 14 0.006723
11 31 0.120528 16 0.007533
12 31 0.118761 18 0.006598
13 31 0.129292 19 0.006805
14 31 0.141626 21 0.006744
15 31 0.175326 23 0.007623
16 31 0.182241 25 0.007290
17 31 0.205570 26 0.007907
18 31 0.195832 28 0.006994
19 31 0.220961 30 0.007365
20 31 0.241064 32 0.007533
21 31 0.283366 34 0.008334
22 31 0.379997 36 0.010555
23 31 0.292165 38 0.007689
24 31 0.303025 40 0.007576
25 31 0.457028 42 0.010882
26 31 0.312760 44 0.007108
27 31 0.357082 46 0.007763
28 31 0.408918 48 0.008519
29 31 0.348420 50 0.006968
30 31 0.405735 52 0.007803
31 31 0.345455 53 0.006518
6.10077
