q q_max q_time hits q_time/hits 
1 31 0.012061 1 0.012061
2 31 0.010929 2 0.005464
3 31 0.017422 3 0.005807
4 31 0.030841 5 0.006168
5 31 0.037969 6 0.006328
6 31 0.053173 8 0.006647
7 31 0.056716 9 0.006302
8 31 0.084708 11 0.007701
9 31 0.131962 13 0.010151
10 31 0.098487 14 0.007035
11 31 0.117227 16 0.007327
12 31 0.133548 18 0.007419
13 31 0.132188 19 0.006957
14 31 0.144521 21 0.006882
15 31 0.174076 23 0.007569
16 31 0.172571 25 0.006903
17 31 0.205850 26 0.007917
18 31 0.200388 28 0.007157
19 31 0.215193 30 0.007173
20 31 0.265746 32 0.008305
21 31 0.263742 34 0.007757
22 31 0.289666 36 0.008046
23 31 0.284473 38 0.007486
24 31 0.288637 40 0.007216
25 31 0.299536 42 0.007132
26 31 0.340412 44 0.007737
27 31 0.324980 46 0.007065
28 31 0.361015 48 0.007521
29 31 0.370606 50 0.007412
30 31 0.393180 52 0.007561
31 31 0.370307 53 0.006987
5.88231
