q q_max q_time hits q_time/hits 
1 31 0.005696 1 0.005696
2 31 0.015701 2 0.007850
3 31 0.018024 3 0.006008
4 31 0.030253 5 0.006051
5 31 0.037430 6 0.006238
6 31 0.058868 8 0.007358
7 31 0.057925 9 0.006436
8 31 0.071671 11 0.006516
9 31 0.085427 13 0.006571
10 31 0.097497 14 0.006964
11 31 0.114886 16 0.007180
12 31 0.124861 18 0.006937
13 31 0.132236 19 0.006960
14 31 0.146569 21 0.006979
15 31 0.178086 23 0.007743
16 31 0.173362 25 0.006934
17 31 0.186837 26 0.007186
18 31 0.268284 28 0.009582
19 31 0.238842 30 0.007961
20 31 0.227663 32 0.007114
21 31 0.315681 34 0.009285
22 31 0.287699 36 0.007992
23 31 0.278447 38 0.007328
24 31 0.389752 40 0.009744
25 31 0.303066 42 0.007216
26 31 0.362187 44 0.008232
27 31 0.320780 46 0.006973
28 31 0.369503 48 0.007698
29 31 0.409404 50 0.008188
30 31 0.378558 52 0.007280
31 31 0.374876 53 0.007073
6.06027
