q q_max q_time hits q_time/hits 
1 31 0.012158 1 0.012158
2 31 0.011200 2 0.005600
3 31 0.017589 3 0.005863
4 31 0.030538 5 0.006108
5 31 0.040105 6 0.006684
6 31 0.056540 8 0.007067
7 31 0.059409 9 0.006601
8 31 0.073083 11 0.006644
9 31 0.098016 13 0.007540
10 31 0.096833 14 0.006917
11 31 0.118121 16 0.007383
12 31 0.154035 18 0.008558
13 31 0.134191 19 0.007063
14 31 0.156298 21 0.007443
15 31 0.163916 23 0.007127
16 31 0.184988 25 0.007400
17 31 0.186576 26 0.007176
18 31 0.272621 28 0.009736
19 31 0.222147 30 0.007405
20 31 0.249421 32 0.007794
21 31 0.241887 34 0.007114
22 31 0.279648 36 0.007768
23 31 0.484145 38 0.012741
24 31 0.291871 40 0.007297
25 31 0.441793 42 0.010519
26 31 0.303530 44 0.006898
27 31 0.383081 46 0.008328
28 31 0.352861 48 0.007351
29 31 0.437586 50 0.008752
30 31 0.383519 52 0.007375
31 31 0.349484 53 0.006594
6.28738
