q q_max q_time hits q_time/hits 
1 31 0.012830 1 0.012830
2 31 0.012502 2 0.006251
3 31 0.017725 3 0.005908
4 31 0.029714 5 0.005943
5 31 0.038989 6 0.006498
6 31 0.051338 8 0.006417
7 31 0.056425 9 0.006269
8 31 0.075007 11 0.006819
9 31 0.085765 13 0.006597
10 31 0.093987 14 0.006713
11 31 0.110350 16 0.006897
12 31 0.127049 18 0.007058
13 31 0.135883 19 0.007152
14 31 0.154924 21 0.007377
15 31 0.170808 23 0.007426
16 31 0.182216 25 0.007289
17 31 0.180771 26 0.006953
18 31 0.203151 28 0.007255
19 31 0.290995 30 0.009700
20 31 0.252470 32 0.007890
21 31 0.242142 34 0.007122
22 31 0.255912 36 0.007109
23 31 0.333265 38 0.008770
24 31 0.291826 40 0.007296
25 31 0.360500 42 0.008583
26 31 0.309017 44 0.007023
27 31 0.356767 46 0.007756
28 31 0.352254 48 0.007339
29 31 0.352057 50 0.007041
30 31 0.397439 52 0.007643
31 31 0.383580 53 0.007237
5.91783
