q q_max q_time hits q_time/hits 
1 31 0.011884 1 0.011884
2 31 0.012747 2 0.006373
3 31 0.017526 3 0.005842
4 31 0.029957 5 0.005991
5 31 0.036531 6 0.006089
6 31 0.048968 8 0.006121
7 31 0.057176 9 0.006353
8 31 0.071108 11 0.006464
9 31 0.089946 13 0.006919
10 31 0.110472 14 0.007891
11 31 0.119897 16 0.007494
12 31 0.124512 18 0.006917
13 31 0.132000 19 0.006947
14 31 0.149100 21 0.007100
15 31 0.166387 23 0.007234
16 31 0.392615 25 0.015705
17 31 0.203614 26 0.007831
18 31 0.237666 28 0.008488
19 31 0.271262 30 0.009042
20 31 0.253055 32 0.007908
21 31 0.244479 34 0.007191
22 31 0.266193 36 0.007394
23 31 0.272856 38 0.007180
24 31 0.287655 40 0.007191
25 31 0.406309 42 0.009674
26 31 0.357473 44 0.008124
27 31 0.332916 46 0.007237
28 31 0.336367 48 0.007008
29 31 0.349083 50 0.006982
30 31 0.594707 52 0.011437
31 31 0.377691 53 0.007126
6.36233
