q q_max q_time hits q_time/hits 
1 31 0.010489 1 0.010489
2 31 0.012873 2 0.006436
3 31 0.017291 3 0.005764
4 31 0.029543 5 0.005909
5 31 0.038010 6 0.006335
6 31 0.050037 8 0.006255
7 31 0.059840 9 0.006649
8 31 0.073966 11 0.006724
9 31 0.088606 13 0.006816
10 31 0.096635 14 0.006902
11 31 0.108125 16 0.006758
12 31 0.124795 18 0.006933
13 31 0.134461 19 0.007077
14 31 0.154877 21 0.007375
15 31 0.193648 23 0.008419
16 31 0.173890 25 0.006956
17 31 0.203390 26 0.007823
18 31 0.198617 28 0.007093
19 31 0.217025 30 0.007234
20 31 0.230013 32 0.007188
21 31 0.321821 34 0.009465
22 31 0.279739 36 0.007771
23 31 0.280736 38 0.007388
24 31 0.337255 40 0.008431
25 31 0.297534 42 0.007084
26 31 0.479020 44 0.010887
27 31 0.313494 46 0.006815
28 31 0.395193 48 0.008233
29 31 0.382789 50 0.007656
30 31 0.354402 52 0.006815
31 31 0.369136 53 0.006965
6.02744
