q q_max q_time hits q_time/hits 
1 31 0.011533 1 0.011533
2 31 0.011045 2 0.005522
3 31 0.017344 3 0.005781
4 31 0.029167 5 0.005833
5 31 0.037638 6 0.006273
6 31 0.050212 8 0.006276
7 31 0.057092 9 0.006344
8 31 0.071616 11 0.006511
9 31 0.093015 13 0.007155
10 31 0.095209 14 0.006801
11 31 0.114249 16 0.007141
12 31 0.198526 18 0.011029
13 31 0.135196 19 0.007116
14 31 0.152147 21 0.007245
15 31 0.157886 23 0.006865
16 31 0.226515 25 0.009061
17 31 0.189948 26 0.007306
18 31 0.217172 28 0.007756
19 31 0.215432 30 0.007181
20 31 0.249922 32 0.007810
21 31 0.245255 34 0.007213
22 31 0.258821 36 0.007189
23 31 0.368389 38 0.009694
24 31 0.466217 40 0.011655
25 31 0.308701 42 0.007350
26 31 0.468151 44 0.010640
27 31 0.356266 46 0.007745
28 31 0.376839 48 0.007851
29 31 0.421583 50 0.008432
30 31 0.413909 52 0.007960
31 31 0.429891 53 0.008111
6.4451
