q q_max q_time hits q_time/hits 
1 31 0.013443 1 0.013443
2 31 0.012043 2 0.006021
3 31 0.017656 3 0.005885
4 31 0.030213 5 0.006043
5 31 0.037697 6 0.006283
6 31 0.050077 8 0.006260
7 31 0.057781 9 0.006420
8 31 0.070973 11 0.006452
9 31 0.104254 13 0.008020
10 31 0.093550 14 0.006682
11 31 0.112852 16 0.007053
12 31 0.123928 18 0.006885
13 31 0.135012 19 0.007106
14 31 0.153959 21 0.007331
15 31 0.164902 23 0.007170
16 31 0.174089 25 0.006964
17 31 0.190451 26 0.007325
18 31 0.203465 28 0.007267
19 31 0.226030 30 0.007534
20 31 0.223415 32 0.006982
21 31 0.271105 34 0.007974
22 31 0.299985 36 0.008333
23 31 0.279634 38 0.007359
24 31 0.356652 40 0.008916
25 31 0.440605 42 0.010491
26 31 0.316343 44 0.007190
27 31 0.372216 46 0.008092
28 31 0.352148 48 0.007336
29 31 0.413988 50 0.008280
30 31 0.350528 52 0.006741
31 31 0.356884 53 0.006734
6.0061
