q q_max q_time hits q_time/hits 
1 31 0.010606 1 0.010606
2 31 0.012961 2 0.006480
3 31 0.017793 3 0.005931
4 31 0.029674 5 0.005935
5 31 0.037629 6 0.006271
6 31 0.048549 8 0.006069
7 31 0.056453 9 0.006273
8 31 0.072998 11 0.006636
9 31 0.086381 13 0.006645
10 31 0.096381 14 0.006884
11 31 0.114875 16 0.007180
12 31 0.126458 18 0.007025
13 31 0.131061 19 0.006898
14 31 0.149112 21 0.007101
15 31 0.166290 23 0.007230
16 31 0.172268 25 0.006891
17 31 0.197276 26 0.007588
18 31 0.219043 28 0.007823
19 31 0.270037 30 0.009001
20 31 0.225754 32 0.007055
21 31 0.238701 34 0.007021
22 31 0.262219 36 0.007284
23 31 0.285608 38 0.007516
24 31 0.453185 40 0.011330
25 31 0.300927 42 0.007165
26 31 0.342378 44 0.007781
27 31 0.330351 46 0.007182
28 31 0.370394 48 0.007717
29 31 0.343476 50 0.006870
30 31 0.372118 52 0.007156
31 31 0.431666 53 0.008145
5.97284
