q q_max q_time hits q_time/hits 
1 31 0.012470 1 0.012470
2 31 0.011370 2 0.005685
3 31 0.018033 3 0.006011
4 31 0.029911 5 0.005982
5 31 0.037613 6 0.006269
6 31 0.051193 8 0.006399
7 31 0.061652 9 0.006850
8 31 0.078412 11 0.007128
9 31 0.086525 13 0.006656
10 31 0.097505 14 0.006965
11 31 0.113347 16 0.007084
12 31 0.135216 18 0.007512
13 31 0.133097 19 0.007005
14 31 0.209205 21 0.009962
15 31 0.186961 23 0.008129
16 31 0.182084 25 0.007283
17 31 0.194446 26 0.007479
18 31 0.201282 28 0.007189
19 31 0.310175 30 0.010339
20 31 0.319692 32 0.009990
21 31 0.289713 34 0.008521
22 31 0.266750 36 0.007410
23 31 0.319973 38 0.008420
24 31 0.289337 40 0.007233
25 31 0.335263 42 0.007982
26 31 0.374615 44 0.008514
27 31 0.338467 46 0.007358
28 31 0.457786 48 0.009537
29 31 0.351562 50 0.007031
30 31 0.411165 52 0.007907
31 31 0.525390 53 0.009913
6.43037
