q q_max q_time hits q_time/hits 
1 31 0.012754 1 0.012754
2 31 0.012429 2 0.006214
3 31 0.017681 3 0.005894
4 31 0.031859 5 0.006372
5 31 0.037916 6 0.006319
6 31 0.050677 8 0.006335
7 31 0.056584 9 0.006287
8 31 0.073503 11 0.006682
9 31 0.086777 13 0.006675
10 31 0.096525 14 0.006895
11 31 0.112405 16 0.007025
12 31 0.133952 18 0.007442
13 31 0.134005 19 0.007053
14 31 0.158414 21 0.007544
15 31 0.169352 23 0.007363
16 31 0.182762 25 0.007310
17 31 0.194181 26 0.007468
18 31 0.221017 28 0.007893
19 31 0.248092 30 0.008270
20 31 0.268755 32 0.008399
21 31 0.240730 34 0.007080
22 31 0.261294 36 0.007258
23 31 0.442608 38 0.011648
24 31 0.627273 40 0.015682
25 31 0.292365 42 0.006961
26 31 0.319064 44 0.007251
27 31 0.333459 46 0.007249
28 31 0.369792 48 0.007704
29 31 0.346346 50 0.006927
30 31 0.466740 52 0.008976
31 31 0.401418 53 0.007574
6.40091
