q q_max q_time hits q_time/hits 
1 31 0.011700 1 0.011700
2 31 0.011315 2 0.005657
3 31 0.017116 3 0.005705
4 31 0.030502 5 0.006100
5 31 0.036328 6 0.006055
6 31 0.050236 8 0.006279
7 31 0.058426 9 0.006492
8 31 0.071867 11 0.006533
9 31 0.098773 13 0.007598
10 31 0.095783 14 0.006842
11 31 0.119024 16 0.007439
12 31 0.129764 18 0.007209
13 31 0.138250 19 0.007276
14 31 0.171709 21 0.008177
15 31 0.169501 23 0.007370
16 31 0.171899 25 0.006876
17 31 0.189761 26 0.007298
18 31 0.202910 28 0.007247
19 31 0.293921 30 0.009797
20 31 0.229900 32 0.007184
21 31 0.333248 34 0.009801
22 31 0.313123 36 0.008698
23 31 0.296010 38 0.007790
24 31 0.286215 40 0.007155
25 31 0.400457 42 0.009535
26 31 0.317622 44 0.007219
27 31 0.403417 46 0.008770
28 31 0.348809 48 0.007267
29 31 0.354843 50 0.007097
30 31 0.398238 52 0.007658
31 31 0.389515 53 0.007349
6.14036
