q q_max q_time hits q_time/hits 
1 31 0.012355 1 0.012355
2 31 0.011254 2 0.005627
3 31 0.017657 3 0.005886
4 31 0.032234 5 0.006447
5 31 0.036847 6 0.006141
6 31 0.050503 8 0.006313
7 31 0.059974 9 0.006664
8 31 0.074710 11 0.006792
9 31 0.088133 13 0.006779
10 31 0.103408 14 0.007386
11 31 0.108386 16 0.006774
12 31 0.128479 18 0.007138
13 31 0.134437 19 0.007076
14 31 0.148789 21 0.007085
15 31 0.160258 23 0.006968
16 31 0.362943 25 0.014518
17 31 0.197503 26 0.007596
18 31 0.199171 28 0.007113
19 31 0.270060 30 0.009002
20 31 0.229501 32 0.007172
21 31 0.251953 34 0.007410
22 31 0.258371 36 0.007177
23 31 0.444127 38 0.011688
24 31 0.481357 40 0.012034
25 31 0.303870 42 0.007235
26 31 0.312934 44 0.007112
27 31 0.369466 46 0.008032
28 31 0.338166 48 0.007045
29 31 0.365856 50 0.007317
30 31 0.405529 52 0.007799
31 31 0.462757 53 0.008731
6.42118
