q q_max q_time hits q_time/hits 
1 31 0.012860 1 0.012860
2 31 0.012789 2 0.006395
3 31 0.017599 3 0.005866
4 31 0.029445 5 0.005889
5 31 0.036456 6 0.006076
6 31 0.049123 8 0.006140
7 31 0.058268 9 0.006474
8 31 0.073019 11 0.006638
9 31 0.088556 13 0.006812
10 31 0.096521 14 0.006894
11 31 0.108209 16 0.006763
12 31 0.125987 18 0.006999
13 31 0.136771 19 0.007198
14 31 0.146842 21 0.006992
15 31 0.171770 23 0.007468
16 31 0.203194 25 0.008128
17 31 0.204151 26 0.007852
18 31 0.215172 28 0.007685
19 31 0.217046 30 0.007235
20 31 0.235234 32 0.007351
21 31 0.285380 34 0.008394
22 31 0.278077 36 0.007724
23 31 0.270296 38 0.007113
24 31 0.431556 40 0.010789
25 31 0.308701 42 0.007350
26 31 0.314133 44 0.007139
27 31 0.319940 46 0.006955
28 31 0.342474 48 0.007135
29 31 0.379533 50 0.007591
30 31 0.356430 52 0.006854
31 31 0.408919 53 0.007715
5.93464
