q q_max q_time hits q_time/hits 
1 31 0.010627 1 0.010627
2 31 0.013109 2 0.006554
3 31 0.017631 3 0.005877
4 31 0.029732 5 0.005946
5 31 0.037199 6 0.006200
6 31 0.052511 8 0.006564
7 31 0.057480 9 0.006387
8 31 0.075613 11 0.006874
9 31 0.086110 13 0.006624
10 31 0.098307 14 0.007022
11 31 0.109518 16 0.006845
12 31 0.176053 18 0.009781
13 31 0.138940 19 0.007313
14 31 0.148531 21 0.007073
15 31 0.175476 23 0.007629
16 31 0.211818 25 0.008473
17 31 0.194008 26 0.007462
18 31 0.202838 28 0.007244
19 31 0.321492 30 0.010716
20 31 0.226133 32 0.007067
21 31 0.262261 34 0.007714
22 31 0.342827 36 0.009523
23 31 0.293559 38 0.007725
24 31 0.278250 40 0.006956
25 31 0.327899 42 0.007807
26 31 0.325902 44 0.007407
27 31 0.375855 46 0.008171
28 31 0.330794 48 0.006892
29 31 0.347333 50 0.006947
30 31 0.383888 52 0.007382
31 31 0.506428 53 0.009555
6.15831
