q q_max q_time hits q_time/hits 
1 31 0.012948 1 0.012948
2 31 0.012325 2 0.006162
3 31 0.017246 3 0.005749
4 31 0.030321 5 0.006064
5 31 0.037549 6 0.006258
6 31 0.052516 8 0.006565
7 31 0.057511 9 0.006390
8 31 0.070809 11 0.006437
9 31 0.102448 13 0.007881
10 31 0.095361 14 0.006811
11 31 0.109277 16 0.006830
12 31 0.127715 18 0.007095
13 31 0.142219 19 0.007485
14 31 0.144873 21 0.006899
15 31 0.174154 23 0.007572
16 31 0.203038 25 0.008122
17 31 0.234648 26 0.009025
18 31 0.206444 28 0.007373
19 31 0.319025 30 0.010634
20 31 0.364753 32 0.011399
21 31 0.271514 34 0.007986
22 31 0.264715 36 0.007353
23 31 0.289259 38 0.007612
24 31 0.284583 40 0.007115
25 31 0.315706 42 0.007517
26 31 0.332860 44 0.007565
27 31 0.319818 46 0.006953
28 31 0.367272 48 0.007651
29 31 0.343844 50 0.006877
30 31 0.384685 52 0.007398
31 31 0.414808 53 0.007827
6.10443
