q q_max q_time hits q_time/hits 
1 31 0.012386 1 0.012386
2 31 0.011718 2 0.005859
3 31 0.019007 3 0.006336
4 31 0.030662 5 0.006132
5 31 0.040096 6 0.006683
6 31 0.053408 8 0.006676
7 31 0.060884 9 0.006765
8 31 0.077562 11 0.007051
9 31 0.097499 13 0.007500
10 31 0.101934 14 0.007281
11 31 0.134291 16 0.008393
12 31 0.139165 18 0.007731
13 31 0.144741 19 0.007618
14 31 0.158481 21 0.007547
15 31 0.173338 23 0.007536
16 31 0.194054 25 0.007762
17 31 0.194166 26 0.007468
18 31 0.246715 28 0.008811
19 31 0.226159 30 0.007539
20 31 0.308244 32 0.009633
21 31 0.478908 34 0.014086
22 31 0.433600 36 0.012044
23 31 0.295749 38 0.007783
24 31 0.298638 40 0.007466
25 31 0.379982 42 0.009047
26 31 0.393766 44 0.008949
27 31 0.344510 46 0.007489
28 31 0.422861 48 0.008810
29 31 0.392678 50 0.007854
30 31 0.421434 52 0.008104
31 31 0.418037 53 0.007887
6.70485
