q q_max q_time hits q_time/hits 
1 31 0.012646 1 0.012646
2 31 0.011112 2 0.005556
3 31 0.017539 3 0.005846
4 31 0.031978 5 0.006396
5 31 0.037801 6 0.006300
6 31 0.048817 8 0.006102
7 31 0.061542 9 0.006838
8 31 0.070682 11 0.006426
9 31 0.084584 13 0.006506
10 31 0.113889 14 0.008135
11 31 0.108469 16 0.006779
12 31 0.124748 18 0.006930
13 31 0.132806 19 0.006990
14 31 0.146803 21 0.006991
15 31 0.173343 23 0.007537
16 31 0.259913 25 0.010397
17 31 0.188656 26 0.007256
18 31 0.198734 28 0.007098
19 31 0.217505 30 0.007250
20 31 0.263004 32 0.008219
21 31 0.242022 34 0.007118
22 31 0.267723 36 0.007437
23 31 0.285140 38 0.007504
24 31 0.420886 40 0.010522
25 31 0.316241 42 0.007530
26 31 0.322789 44 0.007336
27 31 0.384969 46 0.008369
28 31 0.389591 48 0.008116
29 31 0.382034 50 0.007641
30 31 0.358926 52 0.006902
31 31 0.358291 53 0.006760
6.03337
