q q_max q_time hits q_time/hits 
1 31 0.012714 1 0.012714
2 31 0.012271 2 0.006135
3 31 0.018384 3 0.006128
4 31 0.029983 5 0.005997
5 31 0.037049 6 0.006175
6 31 0.049864 8 0.006233
7 31 0.056758 9 0.006306
8 31 0.073527 11 0.006684
9 31 0.097214 13 0.007478
10 31 0.096064 14 0.006862
11 31 0.121820 16 0.007614
12 31 0.177578 18 0.009865
13 31 0.133307 19 0.007016
14 31 0.152001 21 0.007238
15 31 0.190481 23 0.008282
16 31 0.317947 25 0.012718
17 31 0.187475 26 0.007211
18 31 0.200448 28 0.007159
19 31 0.295108 30 0.009837
20 31 0.232465 32 0.007265
21 31 0.491648 34 0.014460
22 31 0.304386 36 0.008455
23 31 0.319727 38 0.008414
24 31 0.338824 40 0.008471
25 31 0.304478 42 0.007249
26 31 0.309467 44 0.007033
27 31 0.333916 46 0.007259
28 31 0.447006 48 0.009313
29 31 0.477018 50 0.009540
30 31 0.439841 52 0.008458
31 31 0.451615 53 0.008521
6.71057
