q q_max q_time hits q_time/hits 
1 31 0.013102 1 0.013102
2 31 0.011743 2 0.005871
3 31 0.018212 3 0.006071
4 31 0.030538 5 0.006108
5 31 0.038082 6 0.006347
6 31 0.051065 8 0.006383
7 31 0.057818 9 0.006424
8 31 0.074839 11 0.006804
9 31 0.089399 13 0.006877
10 31 0.103101 14 0.007364
11 31 0.138447 16 0.008653
12 31 0.130828 18 0.007268
13 31 0.136561 19 0.007187
14 31 0.150224 21 0.007154
15 31 0.168344 23 0.007319
16 31 0.188574 25 0.007543
17 31 0.207250 26 0.007971
18 31 0.281110 28 0.010040
19 31 0.250462 30 0.008349
20 31 0.233002 32 0.007281
21 31 0.438108 34 0.012886
22 31 0.264340 36 0.007343
23 31 0.288364 38 0.007589
24 31 0.305063 40 0.007627
25 31 0.301243 42 0.007172
26 31 0.334573 44 0.007604
27 31 0.331277 46 0.007202
28 31 0.374121 48 0.007794
29 31 0.374334 50 0.007487
30 31 0.368545 52 0.007087
31 31 0.364546 53 0.006878
6.11739
