q q_max q_time hits q_time/hits 
1 31 0.011954 1 0.011954
2 31 0.011300 2 0.005650
3 31 0.017888 3 0.005963
4 31 0.030758 5 0.006152
5 31 0.038883 6 0.006481
6 31 0.051529 8 0.006441
7 31 0.062282 9 0.006920
8 31 0.070583 11 0.006417
9 31 0.084556 13 0.006504
10 31 0.097069 14 0.006934
11 31 0.108011 16 0.006751
12 31 0.178053 18 0.009892
13 31 0.133962 19 0.007051
14 31 0.179845 21 0.008564
15 31 0.175089 23 0.007613
16 31 0.203844 25 0.008154
17 31 0.193391 26 0.007438
18 31 0.236518 28 0.008447
19 31 0.219417 30 0.007314
20 31 0.232502 32 0.007266
21 31 0.259427 34 0.007630
22 31 0.260081 36 0.007224
23 31 0.285052 38 0.007501
24 31 0.297526 40 0.007438
25 31 0.316687 42 0.007540
26 31 0.464992 44 0.010568
27 31 0.357115 46 0.007763
28 31 0.381435 48 0.007947
29 31 0.351050 50 0.007021
30 31 0.363651 52 0.006993
31 31 0.377118 53 0.007115
6.05177
