q q_max q_time hits q_time/hits 
1 31 0.011623 1 0.011623
2 31 0.014620 2 0.007310
3 31 0.017972 3 0.005991
4 31 0.029277 5 0.005855
5 31 0.037819 6 0.006303
6 31 0.051288 8 0.006411
7 31 0.059143 9 0.006571
8 31 0.074079 11 0.006734
9 31 0.118108 13 0.009085
10 31 0.094881 14 0.006777
11 31 0.110377 16 0.006899
12 31 0.124551 18 0.006919
13 31 0.132092 19 0.006952
14 31 0.146262 21 0.006965
15 31 0.166436 23 0.007236
16 31 0.294196 25 0.011768
17 31 0.184521 26 0.007097
18 31 0.197535 28 0.007055
19 31 0.218847 30 0.007295
20 31 0.376979 32 0.011781
21 31 0.268168 34 0.007887
22 31 0.263576 36 0.007322
23 31 0.282020 38 0.007422
24 31 0.311933 40 0.007798
25 31 0.305069 42 0.007264
26 31 0.418923 44 0.009521
27 31 0.378473 46 0.008228
28 31 0.432023 48 0.009000
29 31 0.394335 50 0.007887
30 31 0.370828 52 0.007131
31 31 0.366364 53 0.006913
6.2525
