q q_max q_time hits q_time/hits 
1 31 0.013691 1 0.013691
2 31 0.012172 2 0.006086
3 31 0.017653 3 0.005884
4 31 0.033362 5 0.006672
5 31 0.039249 6 0.006541
6 31 0.049658 8 0.006207
7 31 0.060600 9 0.006733
8 31 0.072002 11 0.006546
9 31 0.088725 13 0.006825
10 31 0.093480 14 0.006677
11 31 0.128599 16 0.008037
12 31 0.128978 18 0.007165
13 31 0.130134 19 0.006849
14 31 0.148490 21 0.007071
15 31 0.165250 23 0.007185
16 31 0.183251 25 0.007330
17 31 0.213761 26 0.008222
18 31 0.245597 28 0.008771
19 31 0.214708 30 0.007157
20 31 0.250863 32 0.007839
21 31 0.315500 34 0.009279
22 31 0.264329 36 0.007342
23 31 0.274122 38 0.007214
24 31 0.299535 40 0.007488
25 31 0.293219 42 0.006981
26 31 0.310516 44 0.007057
27 31 0.400301 46 0.008702
28 31 0.350803 48 0.007308
29 31 0.369044 50 0.007381
30 31 0.403295 52 0.007756
31 31 0.457628 53 0.008634
6.02872
