q q_max q_time hits q_time/hits 
1 31 0.011828 1 0.011828
2 31 0.011063 2 0.005531
3 31 0.017816 3 0.005939
4 31 0.033150 5 0.006630
5 31 0.038395 6 0.006399
6 31 0.050144 8 0.006268
7 31 0.057336 9 0.006371
8 31 0.077376 11 0.007034
9 31 0.096097 13 0.007392
10 31 0.096465 14 0.006890
11 31 0.110164 16 0.006885
12 31 0.122836 18 0.006824
13 31 0.131463 19 0.006919
14 31 0.147653 21 0.007031
15 31 0.161066 23 0.007003
16 31 0.176330 25 0.007053
17 31 0.196100 26 0.007542
18 31 0.242969 28 0.008677
19 31 0.274683 30 0.009156
20 31 0.237507 32 0.007422
21 31 0.322929 34 0.009498
22 31 0.262264 36 0.007285
23 31 0.303898 38 0.007997
24 31 0.304239 40 0.007606
25 31 0.298032 42 0.007096
26 31 0.345971 44 0.007863
27 31 0.554030 46 0.012044
28 31 0.373691 48 0.007785
29 31 0.403406 50 0.008068
30 31 0.359720 52 0.006918
31 31 0.493283 53 0.009307
6.31214
