q q_max q_time hits q_time/hits 
1 31 0.012930 1 0.012930
2 31 0.011777 2 0.005888
3 31 0.017244 3 0.005748
4 31 0.030191 5 0.006038
5 31 0.037190 6 0.006198
6 31 0.051667 8 0.006458
7 31 0.057377 9 0.006375
8 31 0.093583 11 0.008508
9 31 0.092132 13 0.007087
10 31 0.095131 14 0.006795
11 31 0.110486 16 0.006905
12 31 0.125695 18 0.006983
13 31 0.140719 19 0.007406
14 31 0.177627 21 0.008458
15 31 0.158170 23 0.006877
16 31 0.179003 25 0.007160
17 31 0.237639 26 0.009140
18 31 0.207016 28 0.007393
19 31 0.249641 30 0.008321
20 31 0.272930 32 0.008529
21 31 0.292121 34 0.008592
22 31 0.254490 36 0.007069
23 31 0.286422 38 0.007537
24 31 0.297916 40 0.007448
25 31 0.294181 42 0.007004
26 31 0.330253 44 0.007506
27 31 0.361584 46 0.007861
28 31 0.347258 48 0.007235
29 31 0.389055 50 0.007781
30 31 0.362122 52 0.006964
31 31 0.361188 53 0.006815
5.93494
