q q_max q_time hits q_time/hits 
1 31 0.013027 1 0.013027
2 31 0.012377 2 0.006188
3 31 0.017300 3 0.005767
4 31 0.030017 5 0.006003
5 31 0.036840 6 0.006140
6 31 0.050712 8 0.006339
7 31 0.058522 9 0.006502
8 31 0.073841 11 0.006713
9 31 0.094363 13 0.007259
10 31 0.101710 14 0.007265
11 31 0.110821 16 0.006926
12 31 0.132537 18 0.007363
13 31 0.133468 19 0.007025
14 31 0.156977 21 0.007475
15 31 0.171179 23 0.007443
16 31 0.205504 25 0.008220
17 31 0.187392 26 0.007207
18 31 0.198780 28 0.007099
19 31 0.220648 30 0.007355
20 31 0.335217 32 0.010476
21 31 0.447663 34 0.013167
22 31 0.335928 36 0.009331
23 31 0.279010 38 0.007342
24 31 0.443714 40 0.011093
25 31 0.336267 42 0.008006
26 31 0.396627 44 0.009014
27 31 0.346116 46 0.007524
28 31 0.367868 48 0.007664
29 31 0.417174 50 0.008343
30 31 0.383751 52 0.007380
31 31 0.397157 53 0.007494
6.49271
