q q_max q_time hits q_time/hits 
1 31 0.012699 1 0.012699
2 31 0.012812 2 0.006406
3 31 0.017610 3 0.005870
4 31 0.030466 5 0.006093
5 31 0.037754 6 0.006292
6 31 0.050952 8 0.006369
7 31 0.057108 9 0.006345
8 31 0.074375 11 0.006761
9 31 0.094816 13 0.007294
10 31 0.096572 14 0.006898
11 31 0.110150 16 0.006884
12 31 0.158627 18 0.008813
13 31 0.134344 19 0.007071
14 31 0.154041 21 0.007335
15 31 0.166283 23 0.007230
16 31 0.247608 25 0.009904
17 31 0.188640 26 0.007255
18 31 0.209009 28 0.007465
19 31 0.243518 30 0.008117
20 31 0.308119 32 0.009629
21 31 0.300361 34 0.008834
22 31 0.274200 36 0.007617
23 31 0.281336 38 0.007404
24 31 0.344395 40 0.008610
25 31 0.304274 42 0.007245
26 31 0.311611 44 0.007082
27 31 0.428243 46 0.009310
28 31 0.461611 48 0.009617
29 31 0.395489 50 0.007910
30 31 0.410861 52 0.007901
31 31 0.406416 53 0.007668
6.32449
