q q_max q_time hits q_time/hits 
1 31 0.012058 1 0.012058
2 31 0.011102 2 0.005551
3 31 0.017544 3 0.005848
4 31 0.030498 5 0.006100
5 31 0.045115 6 0.007519
6 31 0.054247 8 0.006781
7 31 0.060266 9 0.006696
8 31 0.074600 11 0.006782
9 31 0.109086 13 0.008391
10 31 0.095492 14 0.006821
11 31 0.109751 16 0.006859
12 31 0.143180 18 0.007954
13 31 0.138215 19 0.007274
14 31 0.164388 21 0.007828
15 31 0.162855 23 0.007081
16 31 0.187003 25 0.007480
17 31 0.184099 26 0.007081
18 31 0.205510 28 0.007340
19 31 0.220991 30 0.007366
20 31 0.329985 32 0.010312
21 31 0.257302 34 0.007568
22 31 0.252403 36 0.007011
23 31 0.284411 38 0.007484
24 31 0.306252 40 0.007656
25 31 0.359669 42 0.008564
26 31 0.334081 44 0.007593
27 31 0.328269 46 0.007136
28 31 0.326239 48 0.006797
29 31 0.377878 50 0.007558
30 31 0.397367 52 0.007642
31 31 0.383033 53 0.007227
5.9631
