q q_max q_time hits q_time/hits 
1 31 0.012777 1 0.012777
2 31 0.011411 2 0.005705
3 31 0.017622 3 0.005874
4 31 0.029779 5 0.005956
5 31 0.037062 6 0.006177
6 31 0.054040 8 0.006755
7 31 0.057334 9 0.006370
8 31 0.070086 11 0.006371
9 31 0.099521 13 0.007655
10 31 0.096916 14 0.006923
11 31 0.117033 16 0.007315
12 31 0.123027 18 0.006835
13 31 0.133142 19 0.007007
14 31 0.161268 21 0.007679
15 31 0.162598 23 0.007069
16 31 0.297219 25 0.011889
17 31 0.193442 26 0.007440
18 31 0.205495 28 0.007339
19 31 0.211161 30 0.007039
20 31 0.242240 32 0.007570
21 31 0.259829 34 0.007642
22 31 0.286391 36 0.007955
23 31 0.277402 38 0.007300
24 31 0.336977 40 0.008424
25 31 0.318669 42 0.007587
26 31 0.322439 44 0.007328
27 31 0.324429 46 0.007053
28 31 0.336981 48 0.007020
29 31 0.385977 50 0.007720
30 31 0.425115 52 0.008175
31 31 0.363105 53 0.006851
5.97065
