q q_max q_time hits q_time/hits 
1 31 0.012633 1 0.012633
2 31 0.011096 2 0.005548
3 31 0.018420 3 0.006140
4 31 0.032611 5 0.006522
5 31 0.038095 6 0.006349
6 31 0.054378 8 0.006797
7 31 0.061669 9 0.006852
8 31 0.078101 11 0.007100
9 31 0.085540 13 0.006580
10 31 0.096260 14 0.006876
11 31 0.108850 16 0.006803
12 31 0.127976 18 0.007110
13 31 0.143342 19 0.007544
14 31 0.160607 21 0.007648
15 31 0.160429 23 0.006975
16 31 0.175349 25 0.007014
17 31 0.190925 26 0.007343
18 31 0.201224 28 0.007187
19 31 0.214843 30 0.007161
20 31 0.228852 32 0.007152
21 31 0.255557 34 0.007516
22 31 0.272038 36 0.007557
23 31 0.278846 38 0.007338
24 31 0.301825 40 0.007546
25 31 0.365440 42 0.008701
26 31 0.307385 44 0.006986
27 31 0.322202 46 0.007004
28 31 0.341000 48 0.007104
29 31 0.373405 50 0.007468
30 31 0.424761 52 0.008168
31 31 0.373755 53 0.007052
5.81767
