q q_max q_time hits q_time/hits 
1 31 0.011990 1 0.011990
2 31 0.011025 2 0.005513
3 31 0.017686 3 0.005895
4 31 0.029981 5 0.005996
5 31 0.037062 6 0.006177
6 31 0.050812 8 0.006351
7 31 0.057323 9 0.006369
8 31 0.071991 11 0.006545
9 31 0.104232 13 0.008018
10 31 0.096634 14 0.006902
11 31 0.136745 16 0.008547
12 31 0.123501 18 0.006861
13 31 0.133528 19 0.007028
14 31 0.150962 21 0.007189
15 31 0.179190 23 0.007791
16 31 0.210495 25 0.008420
17 31 0.192261 26 0.007395
18 31 0.203110 28 0.007254
19 31 0.223412 30 0.007447
20 31 0.282496 32 0.008828
21 31 0.252650 34 0.007431
22 31 0.311254 36 0.008646
23 31 0.288292 38 0.007587
24 31 0.309574 40 0.007739
25 31 0.328418 42 0.007819
26 31 0.368087 44 0.008366
27 31 0.326393 46 0.007095
28 31 0.363739 48 0.007578
29 31 0.364600 50 0.007292
30 31 0.413380 52 0.007950
31 31 0.364449 53 0.006876
6.01543
