q q_max q_time hits q_time/hits 
1 31 0.012686 1 0.012686
2 31 0.012688 2 0.006344
3 31 0.017187 3 0.005729
4 31 0.029840 5 0.005968
5 31 0.036505 6 0.006084
6 31 0.051736 8 0.006467
7 31 0.058900 9 0.006544
8 31 0.072716 11 0.006611
9 31 0.086014 13 0.006616
10 31 0.096512 14 0.006894
11 31 0.111844 16 0.006990
12 31 0.123531 18 0.006863
13 31 0.131225 19 0.006907
14 31 0.151401 21 0.007210
15 31 0.222504 23 0.009674
16 31 0.209810 25 0.008392
17 31 0.197306 26 0.007589
18 31 0.233750 28 0.008348
19 31 0.217069 30 0.007236
20 31 0.271579 32 0.008487
21 31 0.278724 34 0.008198
22 31 0.253709 36 0.007047
23 31 0.274566 38 0.007225
24 31 0.293567 40 0.007339
25 31 0.465507 42 0.011083
26 31 0.328484 44 0.007466
27 31 0.320066 46 0.006958
28 31 0.350493 48 0.007302
29 31 0.347612 50 0.006952
30 31 0.390062 52 0.007501
31 31 0.420584 53 0.007936
6.06834
