q q_max q_time hits q_time/hits 
1 31 0.012257 1 0.012257
2 31 0.011320 2 0.005660
3 31 0.017814 3 0.005938
4 31 0.029364 5 0.005873
5 31 0.037603 6 0.006267
6 31 0.052301 8 0.006538
7 31 0.059581 9 0.006620
8 31 0.074707 11 0.006792
9 31 0.087390 13 0.006722
10 31 0.096782 14 0.006913
11 31 0.111488 16 0.006968
12 31 0.157694 18 0.008761
13 31 0.133746 19 0.007039
14 31 0.144063 21 0.006860
15 31 0.165253 23 0.007185
16 31 0.176989 25 0.007080
17 31 0.184949 26 0.007113
18 31 0.198614 28 0.007093
19 31 0.220134 30 0.007338
20 31 0.229458 32 0.007171
21 31 0.328076 34 0.009649
22 31 0.511340 36 0.014204
23 31 0.283348 38 0.007457
24 31 0.332864 40 0.008322
25 31 0.298223 42 0.007101
26 31 0.341476 44 0.007761
27 31 0.377248 46 0.008201
28 31 0.405291 48 0.008444
29 31 0.461939 50 0.009239
30 31 0.356797 52 0.006861
31 31 0.471669 53 0.008899
6.36998
