q q_max q_time hits q_time/hits 
1 31 0.012538 1 0.012538
2 31 0.011171 2 0.005585
3 31 0.018794 3 0.006265
4 31 0.030691 5 0.006138
5 31 0.037716 6 0.006286
6 31 0.054063 8 0.006758
7 31 0.057287 9 0.006365
8 31 0.073619 11 0.006693
9 31 0.089193 13 0.006861
10 31 0.105253 14 0.007518
11 31 0.126713 16 0.007920
12 31 0.127159 18 0.007064
13 31 0.131447 19 0.006918
14 31 0.149153 21 0.007103
15 31 0.161513 23 0.007022
16 31 0.183581 25 0.007343
17 31 0.193373 26 0.007437
18 31 0.213552 28 0.007627
19 31 0.236749 30 0.007892
20 31 0.294979 32 0.009218
21 31 0.326561 34 0.009605
22 31 0.260253 36 0.007229
23 31 0.339725 38 0.008940
24 31 0.397262 40 0.009932
25 31 0.299271 42 0.007125
26 31 0.373244 44 0.008483
27 31 0.332733 46 0.007233
28 31 0.348039 48 0.007251
29 31 0.351457 50 0.007029
30 31 0.406429 52 0.007816
31 31 0.449358 53 0.008478
6.19305
