q q_max q_time hits q_time/hits 
1 31 0.013530 1 0.013530
2 31 0.012065 2 0.006032
3 31 0.017734 3 0.005911
4 31 0.029835 5 0.005967
5 31 0.037161 6 0.006194
6 31 0.050257 8 0.006282
7 31 0.058842 9 0.006538
8 31 0.073987 11 0.006726
9 31 0.102218 13 0.007863
10 31 0.115759 14 0.008268
11 31 0.112120 16 0.007007
12 31 0.126003 18 0.007000
13 31 0.150943 19 0.007944
14 31 0.152570 21 0.007265
15 31 0.210846 23 0.009167
16 31 0.221880 25 0.008875
17 31 0.186157 26 0.007160
18 31 0.201267 28 0.007188
19 31 0.219112 30 0.007304
20 31 0.241644 32 0.007551
21 31 0.265172 34 0.007799
22 31 0.293682 36 0.008158
23 31 0.403168 38 0.010610
24 31 0.334571 40 0.008364
25 31 0.359021 42 0.008548
26 31 0.350770 44 0.007972
27 31 0.321581 46 0.006991
28 31 0.355110 48 0.007398
29 31 0.358046 50 0.007161
30 31 0.442242 52 0.008505
31 31 0.362500 53 0.006840
6.18
