q q_max q_time hits q_time/hits 
1 31 0.012822 1 0.012822
2 31 0.012255 2 0.006128
3 31 0.017697 3 0.005899
4 31 0.029914 5 0.005983
5 31 0.039098 6 0.006516
6 31 0.052166 8 0.006521
7 31 0.059996 9 0.006666
8 31 0.072596 11 0.006600
9 31 0.085084 13 0.006545
10 31 0.095478 14 0.006820
11 31 0.110999 16 0.006937
12 31 0.124295 18 0.006905
13 31 0.149026 19 0.007843
14 31 0.192701 21 0.009176
15 31 0.162279 23 0.007056
16 31 0.306425 25 0.012257
17 31 0.181427 26 0.006978
18 31 0.202903 28 0.007247
19 31 0.218952 30 0.007298
20 31 0.227895 32 0.007122
21 31 0.291986 34 0.008588
22 31 0.263416 36 0.007317
23 31 0.278745 38 0.007335
24 31 0.311609 40 0.007790
25 31 0.328289 42 0.007816
26 31 0.377795 44 0.008586
27 31 0.356203 46 0.007744
28 31 0.356607 48 0.007429
29 31 0.349973 50 0.006999
30 31 0.392018 52 0.007539
31 31 0.381047 53 0.007190
6.04188
