q q_max q_time hits q_time/hits 
1 31 0.012872 1 0.012872
2 31 0.012297 2 0.006148
3 31 0.017441 3 0.005814
4 31 0.030753 5 0.006151
5 31 0.037843 6 0.006307
6 31 0.053949 8 0.006744
7 31 0.062497 9 0.006944
8 31 0.072313 11 0.006574
9 31 0.093634 13 0.007203
10 31 0.100321 14 0.007166
11 31 0.110514 16 0.006907
12 31 0.123294 18 0.006850
13 31 0.134198 19 0.007063
14 31 0.146815 21 0.006991
15 31 0.164138 23 0.007136
16 31 0.235138 25 0.009406
17 31 0.189592 26 0.007292
18 31 0.200516 28 0.007161
19 31 0.245557 30 0.008185
20 31 0.236816 32 0.007400
21 31 0.242765 34 0.007140
22 31 0.343995 36 0.009555
23 31 0.278167 38 0.007320
24 31 0.299518 40 0.007488
25 31 0.517352 42 0.012318
26 31 0.309153 44 0.007026
27 31 0.334318 46 0.007268
28 31 0.380392 48 0.007925
29 31 0.348723 50 0.006974
30 31 0.382414 52 0.007354
31 31 0.409754 53 0.007731
6.12723
