q q_max q_time hits q_time/hits 
1 31 0.012073 1 0.012073
2 31 0.011602 2 0.005801
3 31 0.018202 3 0.006067
4 31 0.030237 5 0.006047
5 31 0.037305 6 0.006217
6 31 0.056331 8 0.007041
7 31 0.061078 9 0.006786
8 31 0.082078 11 0.007462
9 31 0.101878 13 0.007837
10 31 0.106730 14 0.007624
11 31 0.112201 16 0.007013
12 31 0.136156 18 0.007564
13 31 0.142662 19 0.007509
14 31 0.159485 21 0.007595
15 31 0.229941 23 0.009997
16 31 0.176767 25 0.007071
17 31 0.219011 26 0.008423
18 31 0.202610 28 0.007236
19 31 0.249230 30 0.008308
20 31 0.296907 32 0.009278
21 31 0.263723 34 0.007757
22 31 0.275616 36 0.007656
23 31 0.420212 38 0.011058
24 31 0.364448 40 0.009111
25 31 0.317774 42 0.007566
26 31 0.329765 44 0.007495
27 31 0.410117 46 0.008916
28 31 0.358283 48 0.007464
29 31 0.476888 50 0.009538
30 31 0.390905 52 0.007517
31 31 0.374108 53 0.007059
6.42449
