q q_max q_time hits q_time/hits 
1 31 0.012854 1 0.012854
2 31 0.011888 2 0.005944
3 31 0.017368 3 0.005789
4 31 0.031054 5 0.006211
5 31 0.036448 6 0.006075
6 31 0.051719 8 0.006465
7 31 0.057907 9 0.006434
8 31 0.070767 11 0.006433
9 31 0.087743 13 0.006749
10 31 0.094226 14 0.006730
11 31 0.113747 16 0.007109
12 31 0.127666 18 0.007093
13 31 0.134550 19 0.007082
14 31 0.184226 21 0.008773
15 31 0.158981 23 0.006912
16 31 0.178661 25 0.007146
17 31 0.197142 26 0.007582
18 31 0.202361 28 0.007227
19 31 0.223674 30 0.007456
20 31 0.305297 32 0.009541
21 31 0.307355 34 0.009040
22 31 0.259693 36 0.007214
23 31 0.299133 38 0.007872
24 31 0.414258 40 0.010356
25 31 0.321222 42 0.007648
26 31 0.335546 44 0.007626
27 31 0.339233 46 0.007375
28 31 0.346483 48 0.007218
29 31 0.355460 50 0.007109
30 31 0.355171 52 0.006830
31 31 0.396233 53 0.007476
6.02825
