q q_max q_time hits q_time/hits 
1 31 0.012770 1 0.012770
2 31 0.011857 2 0.005928
3 31 0.017417 3 0.005806
4 31 0.029040 5 0.005808
5 31 0.037815 6 0.006302
6 31 0.050894 8 0.006362
7 31 0.067707 9 0.007523
8 31 0.074662 11 0.006787
9 31 0.093952 13 0.007227
10 31 0.095106 14 0.006793
11 31 0.110865 16 0.006929
12 31 0.127470 18 0.007082
13 31 0.132844 19 0.006992
14 31 0.152536 21 0.007264
15 31 0.164081 23 0.007134
16 31 0.179413 25 0.007177
17 31 0.187278 26 0.007203
18 31 0.199189 28 0.007114
19 31 0.221276 30 0.007376
20 31 0.251169 32 0.007849
21 31 0.294579 34 0.008664
22 31 0.261688 36 0.007269
23 31 0.276635 38 0.007280
24 31 0.311824 40 0.007796
25 31 0.312952 42 0.007451
26 31 0.307358 44 0.006985
27 31 0.334362 46 0.007269
28 31 0.396874 48 0.008268
29 31 0.345627 50 0.006913
30 31 0.389044 52 0.007482
31 31 0.354785 53 0.006694
5.80326
