q q_max q_time hits q_time/hits 
1 31 0.012105 1 0.012105
2 31 0.011088 2 0.005544
3 31 0.017616 3 0.005872
4 31 0.030362 5 0.006072
5 31 0.037246 6 0.006208
6 31 0.049278 8 0.006160
7 31 0.057189 9 0.006354
8 31 0.083744 11 0.007613
9 31 0.097027 13 0.007464
10 31 0.093239 14 0.006660
11 31 0.112532 16 0.007033
12 31 0.186744 18 0.010375
13 31 0.145232 19 0.007644
14 31 0.156225 21 0.007439
15 31 0.176592 23 0.007678
16 31 0.181355 25 0.007254
17 31 0.190764 26 0.007337
18 31 0.200104 28 0.007147
19 31 0.224624 30 0.007487
20 31 0.231475 32 0.007234
21 31 0.243567 34 0.007164
22 31 0.413564 36 0.011488
23 31 0.274948 38 0.007235
24 31 0.313462 40 0.007837
25 31 0.309840 42 0.007377
26 31 0.316101 44 0.007184
27 31 0.338691 46 0.007363
28 31 0.345604 48 0.007200
29 31 0.361296 50 0.007226
30 31 0.364812 52 0.007016
31 31 0.373894 53 0.007055
5.95048
