q q_max q_time hits q_time/hits 
1 31 0.011930 1 0.011930
2 31 0.011095 2 0.005547
3 31 0.017400 3 0.005800
4 31 0.030115 5 0.006023
5 31 0.036279 6 0.006046
6 31 0.049640 8 0.006205
7 31 0.056593 9 0.006288
8 31 0.073471 11 0.006679
9 31 0.089142 13 0.006857
10 31 0.103026 14 0.007359
11 31 0.112557 16 0.007035
12 31 0.132941 18 0.007386
13 31 0.142277 19 0.007488
14 31 0.144932 21 0.006902
15 31 0.170982 23 0.007434
16 31 0.189948 25 0.007598
17 31 0.183612 26 0.007062
18 31 0.230044 28 0.008216
19 31 0.224799 30 0.007493
20 31 0.263287 32 0.008228
21 31 0.244948 34 0.007204
22 31 0.326743 36 0.009076
23 31 0.292549 38 0.007699
24 31 0.348998 40 0.008725
25 31 0.315131 42 0.007503
26 31 0.332399 44 0.007555
27 31 0.317528 46 0.006903
28 31 0.424214 48 0.008838
29 31 0.378461 50 0.007569
30 31 0.408221 52 0.007850
31 31 0.366210 53 0.006910
6.02965
