q q_max q_time hits q_time/hits 
1 31 0.012874 1 0.012874
2 31 0.012953 2 0.006476
3 31 0.017693 3 0.005898
4 31 0.032114 5 0.006423
5 31 0.036952 6 0.006159
6 31 0.050164 8 0.006271
7 31 0.056904 9 0.006323
8 31 0.073603 11 0.006691
9 31 0.097670 13 0.007513
10 31 0.097604 14 0.006972
11 31 0.112183 16 0.007011
12 31 0.159373 18 0.008854
13 31 0.133482 19 0.007025
14 31 0.144690 21 0.006890
15 31 0.163038 23 0.007089
16 31 0.235955 25 0.009438
17 31 0.190299 26 0.007319
18 31 0.200336 28 0.007155
19 31 0.214144 30 0.007138
20 31 0.260293 32 0.008134
21 31 0.262730 34 0.007727
22 31 0.262570 36 0.007294
23 31 0.272707 38 0.007176
24 31 0.300122 40 0.007503
25 31 0.321832 42 0.007663
26 31 0.319314 44 0.007257
27 31 0.328273 46 0.007136
28 31 0.337535 48 0.007032
29 31 0.344404 50 0.006888
30 31 0.373386 52 0.007181
31 31 0.374878 53 0.007073
5.80026
