q q_max q_time hits q_time/hits 
1 31 0.011935 1 0.011935
2 31 0.011308 2 0.005654
3 31 0.017401 3 0.005800
4 31 0.029881 5 0.005976
5 31 0.037874 6 0.006312
6 31 0.050093 8 0.006262
7 31 0.058992 9 0.006555
8 31 0.071670 11 0.006515
9 31 0.093521 13 0.007194
10 31 0.094734 14 0.006767
11 31 0.109871 16 0.006867
12 31 0.124177 18 0.006899
13 31 0.132253 19 0.006961
14 31 0.165203 21 0.007867
15 31 0.161660 23 0.007029
16 31 0.347814 25 0.013913
17 31 0.183031 26 0.007040
18 31 0.227043 28 0.008109
19 31 0.227310 30 0.007577
20 31 0.250459 32 0.007827
21 31 0.373977 34 0.010999
22 31 0.326476 36 0.009069
23 31 0.338594 38 0.008910
24 31 0.287066 40 0.007177
25 31 0.376855 42 0.008973
26 31 0.310791 44 0.007063
27 31 0.412166 46 0.008960
28 31 0.362499 48 0.007552
29 31 0.363165 50 0.007263
30 31 0.385786 52 0.007419
31 31 0.384127 53 0.007248
6.32795
