q q_max q_time hits q_time/hits 
1 31 0.010279 1 0.010279
2 31 0.012506 2 0.006253
3 31 0.017627 3 0.005876
4 31 0.030325 5 0.006065
5 31 0.037840 6 0.006307
6 31 0.050929 8 0.006366
7 31 0.056960 9 0.006329
8 31 0.070106 11 0.006373
9 31 0.088833 13 0.006833
10 31 0.095703 14 0.006836
11 31 0.113057 16 0.007066
12 31 0.132205 18 0.007345
13 31 0.143748 19 0.007566
14 31 0.151400 21 0.007210
15 31 0.234019 23 0.010175
16 31 0.169480 25 0.006779
17 31 0.180912 26 0.006958
18 31 0.199312 28 0.007118
19 31 0.212525 30 0.007084
20 31 0.228136 32 0.007129
21 31 0.245632 34 0.007224
22 31 0.252375 36 0.007010
23 31 0.299605 38 0.007884
24 31 0.306585 40 0.007665
25 31 0.297600 42 0.007086
26 31 0.565087 44 0.012843
27 31 0.388570 46 0.008447
28 31 0.355352 48 0.007403
29 31 0.402021 50 0.008040
30 31 0.356740 52 0.006860
31 31 0.354160 53 0.006682
6.05981
