q q_max q_time hits q_time/hits 
1 31 0.012781 1 0.012781
2 31 0.012343 2 0.006171
3 31 0.017280 3 0.005760
4 31 0.030676 5 0.006135
5 31 0.039468 6 0.006578
6 31 0.051675 8 0.006459
7 31 0.057911 9 0.006435
8 31 0.073459 11 0.006678
9 31 0.104140 13 0.008011
10 31 0.099458 14 0.007104
11 31 0.117538 16 0.007346
12 31 0.125824 18 0.006990
13 31 0.136028 19 0.007159
14 31 0.150521 21 0.007168
15 31 0.165969 23 0.007216
16 31 0.398510 25 0.015940
17 31 0.211717 26 0.008143
18 31 0.195437 28 0.006980
19 31 0.218216 30 0.007274
20 31 0.228732 32 0.007148
21 31 0.253185 34 0.007447
22 31 0.282643 36 0.007851
23 31 0.405909 38 0.010682
24 31 0.309199 40 0.007730
25 31 0.314997 42 0.007500
26 31 0.331783 44 0.007541
27 31 0.317030 46 0.006892
28 31 0.408069 48 0.008501
29 31 0.349080 50 0.006982
30 31 0.359985 52 0.006923
31 31 0.364794 53 0.006883
6.14451
